13651,MU-WL,61500109782
13652,MU-WL,61500145471
13653,MU-WL,61500109816
13654,MU-WL,61500080702
13655,MU-WL,61500290483
13656,MU-WL,61500068723
13657,MU-WL,61500068731
13658,MU-WL,61500158938
13659,MU-WL,61500080728
13660,MU-WL,61500167921
13661,MU-WL,61500173994
13662,MU-WL,61500159530
13663,MU-WL,61500181567
13664,MX-HP,61500300183
13665,MX-HP,61500300191
13666,MX-SR,61500189008
13667,MX-SR,61500129244
13668,MX-SR,61500134426
13669,PD-BL,61500293255
13670,PD-BS,61500300423
13671,PD-BS,61500300431
13672,PD-BS,61500298627
13673,PD-DH,61500163714
13674,PD-DH,61500163722
13675,PD-DH,61500126091
13676,PD-DH,61500290608
13677,PD-DH,61500124369
13678,PD-DH,61500290582
13679,PD-DH,61500291291
13680,PD-DR,61500291267
13681,PD-DR,61500291275
13682,PD-DR,61500139656
13683,PD-DR,61500139672
13684,PD-DS,61500146016
13685,PD-DS,61500146008
13686,PF-ZR,61500297629
13687,PF-ZS,61500297637
13688,PF-ZS,61500297611
13689,PM-FB,61500298189
13690,PO-DC,61500300209
13691,PO-DC,61500300217
13692,PO-DC,61500300233
13693,PO-DC,61500300241
13694,PO-RL,61500300589
13695,PO-RL,61500300597
13696,PO-RL,61500300605
13697,PO-RL,61500300639
13698,PO-RL,61500300621
13699,PO-RL,61500300613
13700,PO-SH,61500300175
13701,PR-DC,61500157179
13702,PR-DC,61500146032
13703,PR-DC,61500157161
13704,PR-HA,61500296332
13705,PR-HA,61500300415
13706,PR-HA,61500299443
13707,PR-HA,61500189412
13708,PR-HA,61500153285
13709,PR-HA,61500153293
13710,PR-HA,61500176799
13711,PR-HB,61500187879
13712,PR-RL,61500157195
13713,PR-RL,61500157203
13714,RB-ZB,61500151586
13715,RB-ZB,61500191418
13716,RB-ZB,61500176013
13717,RB-ZB,61500139417
13718,RB-ZB,61500176088
13719,RB-ZB,61500290897
13720,RB-ZB,61500192226
13721,RB-ZB,61500151594
13722,RB-ZB,61500176062
13723,RB-ZB,61500176138
13724,RB-ZB,61500153376
13725,RB-ZB,61500191426
13726,RB-ZB,61500176021
13727,RB-ZB,61500176096
13728,RB-ZB,61500147998
13729,RB-ZB,61500151552
13730,RB-ZB,61500187903
13731,RB-ZB,61500176039
13732,RB-ZB,61500293115
13733,RB-ZB,61500176104
13734,RB-ZB,61500148004
13735,RB-ZB,61500151560
13736,RB-ZB,61500139391
13737,RB-ZB,61500176054
13738,RB-ZB,61500176120
13739,RB-ZB,61500293842
13740,RB-ZB,61500153368
13741,RB-ZB,61500151578
13742,RB-ZB,61500191400
13743,RB-ZB,61500175999
13744,RB-ZB,61500296514
13745,RB-ZB,61500139409
13746,RB-ZB,61500290871
13747,RB-ZB,61500176070
13748,RB-ZB,61500147972
13749,RB-ZB,61500151636
13750,RB-ZB,61500151644
13751,RB-ZB,61500176047
13752,RB-ZB,61500176112
13753,RB-ZB,61500148012
13754,RB-ZB,61500151628
13755,RB-ZB,61500151602
13756,RB-ZB,61500151610
13757,RC-UR,61500311719
13758,RC-UR,61500300381
13759,RC-UR,61500299310
13760,RC-UR,61500300399
13761,RC-UR,61500311727
13762,RC-US,61500311750
13763,RC-US,61500311768
13764,RC-UW,61500311115
13765,RC-UW,61500311263
13766,RC-UW,61500311123
13767,RC-UW,61500311164
13768,RC-UW,61500311255
13769,RC-UW,61500311131
13770,RC-UW,61500311172
13771,RC-UW,61500311321
13772,RC-UW,61500311370
13773,RC-UW,61500311529
13774,RC-UW,61500311388
13775,RC-UW,61500311420
13776,RC-UW,61500311537
13777,RC-UW,61500311511
13778,RC-UW,61500311396
13779,RC-UW,61500311438
13780,RC-UW,61500299898
13781,RC-UW,61500311586
13782,RC-UW,61500300084
13783,RC-UW,61500300258
13784,RC-UW,61500312204
13785,RC-UW,61500311230
13786,RC-UW,61500312246
13787,RC-UW,61500311149
13788,RC-UW,61500311347
13789,RC-UW,61500312212
13790,RC-UW,61500312220
13791,RC-UW,61500311339
13792,RC-UW,61500299294
13793,RC-UW,61500299773
13794,RC-UW,61500299781
13795,RC-UW,61500312238
13796,RC-UW,61500300076
13797,RC-UW,61500312253
13798,RC-UW,61500311495
13799,RC-UW,61500312295
13800,RC-UW,61500311479
13801,RC-UW,61500311602
13802,RC-UW,61500312261
13803,RC-UW,61500312279
13804,RC-UW,61500311594
13805,RC-UW,61500299302
13806,RC-UW,61500299880
13807,RC-UW,61500299765
13808,RC-UW,61500299666
13809,RC-UW,61500299567
13810,RC-UW,61500299872
13811,RC-UW,61500312287
13812,RD-ZB,61500292059
13813,RD-ZB,61500290822
13814,RD-ZB,61500291911
13815,RD-ZB,61500295342
13816,RD-ZB,61500129954
13817,RD-ZB,61500132180
13818,RD-ZB,61500132222
13819,RD-ZB,61500129830
13820,RD-ZB,61500132156
13821,RD-ZB,61500132198
13822,RD-ZB,61500129913
13823,RD-ZB,61500132172
13824,RD-ZB,61500132214
13825,RO-HA,61500299575
13826,RO-HA,61500299583
13827,RO-HA,61500299609
13828,RO-HA,61500299617
13829,RO-HA,61500297991
13830,RO-HA,61500299625
13831,RO-HA,61500298023
13832,SC-BF,61500162815
13833,SC-BF,61500125366
13834,SC-BF,61500088051
13835,SC-BF,61500145760
13836,SC-BF,61500162807
13837,SC-BF,61500088200
13838,SC-BF,61500145778
13839,SC-BF,61500193471
13840,SC-BF,61500162781
13841,SC-BF,61500088630
13842,SC-BF,61500088663
13843,SC-BF,61500162757
13844,SC-BF,61500136959
13845,SC-BF,61500125341
13846,SC-BF,61500162765
13847,SC-BF,61500162831
13848,SC-BF,61500162823
13849,SC-BF,61500088895
13850,SC-BF,61500162633
13851,SC-BF,61500087921
13852,SC-BF,61500162542
13853,SC-BF,61500087905
13854,SC-BF,61500133568
13855,SC-BF,61500087962
13856,SC-BF,61500145687
13857,SC-BF,61500088911
13858,SC-BF,61500088929
13859,SC-BF,61500088937
13860,SC-BF,61500088044
13861,SC-BF,61500162609
13862,SC-BF,61500125291
13863,SC-BF,61500088010
13864,SC-BF,61500162591
13865,SC-BF,61500088986
13866,SC-BF,61500145711
13867,SC-BF,61500089042
13868,SC-BF,61500145703
13869,SC-BF,61500088192
13870,SC-BF,61500088226
13871,SC-BF,61500162674
13872,SC-BF,61500162567
13873,SC-BF,61500138807
13874,SC-BF,61500298551
13875,SC-BF,61500298569
13876,SC-BF,61500162708
13877,SC-BF,61500162559
13878,SC-BF,61500088143
13879,SC-BF,61500162641
13880,SC-BF,61500145745
13881,SC-BF,61500291382
13882,SC-BF,61500089083
13883,SC-BF,61500089067
13884,SC-BF,61500136900
13885,SC-BF,61500088622
13886,SC-BF,61500136918
13887,SC-BF,61500133600
13888,SC-BF,61500088655
13889,SC-BF,61500088671
13890,SC-BF,61500145679
13891,SC-BF,61500136934
13892,SC-BF,61500088689
13893,SC-BF,61500088697
13894,SC-BF,61500162625
13895,SC-BF,61500145729
13896,SC-BF,61500162666
13897,SC-BF,61500088705
13898,SC-BF,61500088515
13899,SC-BF,61500145695
13900,SC-BF,61500133618
13901,SC-BF,61500145737
13902,SC-BF,61500087780
13903,SC-BF,61500162500
13904,SC-BF,61500087863
13905,SC-BF,61500133550
13906,SC-BF,61500145612
13907,SC-BF,61500103587
13908,SC-BF,61500133527
13909,SC-BF,61500145596
13910,SC-BF,61500145620
13911,SC-BF,61500111713
13912,SC-BF,61500088036
13913,SC-BF,61500133519
13914,SC-BF,61500162393
13915,SC-BF,61500088978
13916,SC-BF,61500089034
13917,SC-BF,61500103603
13918,SC-BF,61500088184
13919,SC-BF,61500138799
13920,SC-BF,61500162385
13921,SC-BF,61500162427
13922,SC-BF,61500089075
13923,SC-BF,61500145638
13924,SC-BF,61500088614
13925,SC-BF,61500145604
13926,SC-BF,61500088770
13927,SC-BF,61500296241
13928,SC-BF,61500162377
13929,SC-BF,61500162351
13930,SC-BF,61500162369
13931,SC-BF,61500088218
13932,SC-BF,61500298619
13933,SC-BF,61500089109
13934,SC-BF,61500133626
13935,SC-BL,61500161189
13936,SC-BL,61500161213
13937,SC-BL,61500084241
13938,SC-BL,61500191517
13939,SC-BL,61500119229
13940,SC-BL,61500136819
13941,SC-BL,61500073012
13942,SC-BL,61500161155
13943,SC-BL,61500072311
13944,SC-BL,61500161114
13945,SC-BL,61500145216
13946,SC-BL,61500067592
13947,SC-BL,61500084308
13948,SC-BL,61500084316
13949,SC-BL,61500103496
13950,SC-BL,61500084654
13951,SC-BL,61500067675
13952,SC-BL,61500161064
13953,SC-BL,61500084399
13954,SC-BL,61500073095
13955,SC-BL,61500084423
13956,SC-BL,61500173432
13957,SC-BL,61500084365
13958,SC-BL,61500167194
13959,SC-BL,61500161122
13960,SC-BL,61500108610
13961,SC-BL,61500067709
13962,SC-BL,61500167244
13963,SC-BL,61500161148
13964,SC-BL,61500073152
13965,SC-BL,61500073160
13966,SC-BL,61500066206
13967,SC-BL,61500161130
13968,SC-BL,61500067659
13969,SC-BL,61500066057
13970,SC-BL,61500108057
13971,SC-BL,61500145224
13972,SC-BL,61500084589
13973,SC-BL,61500291374
13974,SC-BL,61500167285
13975,SC-BL,61500084530
13976,SC-BL,61500072980
13977,SC-BL,61500145182
13978,SC-BL,61500125143
13979,SC-BL,61500161080
13980,SC-BL,61500072949
13981,SC-BL,61500161106
13982,SC-BL,61500097045
13983,SC-BL,61500103371
13984,SC-BL,61500047610
13985,SC-BL,61500161072
13986,SC-BL,61500054293
13987,SC-BL,61500133717
13988,SC-BL,61500161296
13989,SC-BL,61500291416
13990,SC-BL,61500145315
13991,SC-BL,61500161585
13992,SC-BL,61500145356
13993,SC-BL,61500084233
13994,SC-BL,61500161239
13995,SC-BL,61500136165
13996,SC-BL,61500145398
13997,SC-BL,61500161429
13998,SC-BL,61500084639
13999,SC-BL,61500161577
14000,SC-BL,61500119237
14001,SC-BL,61500073038
14002,SC-BL,61500133709
14003,SC-BL,61500084282
14004,SC-BL,61500103447
14005,SC-BL,61500067600
14006,SC-BL,61500084290
14007,SC-BL,61500067618
14008,SC-BL,61500145257
14009,SC-BL,61500067626
14010,SC-BL,61500167368
14011,SC-BL,61500167442
14012,SC-BL,61500103488
14013,SC-BL,61500067634
14014,SC-BL,61500133691
14015,SC-BL,61500084647
14016,SC-BL,61500161452
14017,SC-BL,61500067683
14018,SC-BL,61500133659
14019,SC-BL,61500119278
14020,SC-BL,61500103512
14021,SC-BL,61500073087
14022,SC-BL,61500161601
14023,SC-BL,61500113446
14024,SC-BL,61500084415
14025,SC-BL,61500161361
14026,SC-BL,61500073061
14027,SC-BL,61500145273
14028,SC-BL,61500125135
14029,SC-BL,61500161478
14030,SC-BL,61500145232
14031,SC-BL,61500167350
14032,SC-BL,61500161437
14033,SC-BL,61500084431
14034,SC-BL,61500133683
14035,SC-BL,61500067691
14036,SC-BL,61500161445
14037,SC-BL,61500084480
14038,SC-BL,61500073145
14039,SC-BL,61500298486
14040,SC-BL,61500133667
14041,SC-BL,61500103520
14042,SC-BL,61500133675
14043,SC-BL,61500094273
14044,SC-BL,61500161379
14045,SC-BL,61500084464
14046,SC-BL,61500077104
14047,SC-BL,61500161494
14048,SC-BL,61500066040
14049,SC-BL,61500084563
14050,SC-BL,61500161221
14051,SC-BL,61500161403
14052,SC-BL,61500145299
14053,SC-BL,61500161262
14054,SC-BL,61500067667
14055,SC-BL,61500161502
14056,SC-BL,61500075173
14057,SC-BL,61500073533
14058,SC-BL,61500103389
14059,SC-BL,61500084142
14060,SC-BL,61500161254
14061,SC-BL,61500167475
14062,SC-BL,61500072931
14063,SC-BL,61500161551
14064,SC-BL,61500167426
14065,SC-BL,61500084043
14066,SC-BL,61500047628
14067,SC-BL,61500125127
14068,SC-BL,61500056710
14069,SC-BL,61500060456
14070,SC-BL,61500191533
14071,SC-BL,61500191566
14072,SC-BL,61500103421
14073,SC-BL,61500161619
14074,SC-BL,61500060597
14075,SC-BL,61500145414
14076,SC-BL,61500073020
14077,SC-BL,61500067584
14078,SC-BL,61500119195
14079,SC-BL,61500103470
14080,SC-BL,61500084324
14081,SC-BL,61500136199
14082,SC-BL,61500167624
14083,SC-BL,61500161742
14084,SC-BL,61500161635
14085,SC-BL,61500073079
14086,SC-BL,61500161833
14087,SC-BL,61500127180
14088,SC-BL,61500167749
14089,SC-BL,61500161676
14090,SC-BL,61500135282
14091,SC-BL,61500133725
14092,SC-BL,61500084373
14093,SC-BL,61500114675
14094,SC-BL,61500167699
14095,SC-BL,61500125176
14096,SC-BL,61500084662
14097,SC-BL,61500108065
14098,SC-BL,61500073137
14099,SC-BL,61500108040
14100,SC-BL,61500124419
14101,SC-BL,61500067642
14102,SC-BL,61500291366
14103,SC-BL,61500167756
14104,SC-BL,61500167640
14105,SC-BL,61500084571
14106,SC-BL,61500291432
14107,SC-BL,61500084522
14108,SC-BL,61500167657
14109,SC-BL,61500167798
14110,SC-BL,61500161700
14111,SC-BL,61500076569
14112,SC-BL,61500161643
14113,SC-BL,61500084134
14114,SC-BL,61500161627
14115,SC-BL,61500084167
14116,SC-BL,61500084175
14117,SC-BL,61500084183
14118,SC-BL,61500084209
14119,SC-BL,61500106507
14120,SC-BL,61500084217
14121,SC-BL,61500047636
14122,SC-BL,61500050226
14123,SC-BL,61500061744
14124,SC-BL,61500168457
14125,SC-BL,61500072998
14126,SC-BL,61500072964
14127,SC-BL,61500084084
14128,SC-BL,61500073046
14129,SC-BL,61500073111
14130,SC-BL,61500161882
14131,SC-BL,61500167863
14132,SC-BL,61500161874
14133,SC-BL,61500119161
14134,SC-BL,61500119211
14135,SC-BL,61500161841
14136,SC-BL,61500084381
14137,SC-BL,61500167855
14138,SC-BL,61500084688
14139,SC-BL,61500145455
14140,SC-BL,61500298494
14141,SC-BL,61500167822
14142,SC-BL,61500133758
14143,SC-BL,61500084472
14144,SC-BL,61500161858
14145,SC-BL,61500145448
14146,SC-BL,61500103405
14147,SC-BL,61500084191
14148,SC-BL,61500084340
14149,SC-BL,61500133741
14150,SC-BL,61500161957
14151,SC-BL,61500061736
14152,SC-BL,61500133790
14153,SC-BL,61500161924
14154,SC-BL,61500072956
14155,SC-BL,61500084332
14156,SC-BL,61500073103
14157,SC-BL,61500184991
14158,SC-BL,61500162211
14159,SC-BL,61500162161
14160,SC-BL,61500162104
14161,SC-BL,61500062718
14162,SC-BL,61500191525
14163,SC-BL,61500062726
14164,SC-BL,61500084498
14165,SC-BL,61500162153
14166,SC-BL,61500162120
14167,SC-BL,61500084068
14168,SC-BL,61500084100
14169,SC-BL,61500062700
14170,SC-BL,61500161668
14171,SC-BL,61500161734
14172,SC-BS,61500160611
14173,SC-BS,61500083821
14174,SC-BS,61500083813
14175,SC-BS,61500140548
14176,SC-BS,61500072766
14177,SC-BS,61500160702
14178,SC-BS,61500039146
14179,SC-BS,61500083797
14180,SC-BS,61500133931
14181,SC-BS,61500039112
14182,SC-BS,61500039153
14183,SC-BS,61500018025
14184,SC-BS,61500039088
14185,SC-BS,61500083748
14186,SC-BS,61500039104
14187,SC-BS,61500018041
14188,SC-BS,61500034121
14189,SC-BS,61500049996
14190,SC-BS,61500067808
14191,SC-BS,61500072840
14192,SC-BS,61500064599
14193,SC-BS,61500067824
14194,SC-BS,61500039047
14195,SC-BS,61500039054
14196,SC-BS,61500160637
14197,SC-BS,61500300449
14198,SC-BS,61500056645
14199,SC-BS,61500133923
14200,SC-BS,61500140589
14201,SC-BS,61500017985
14202,SC-BS,61500165057
14203,SC-BS,61500140555
14204,SC-BS,61500072881
14205,SC-BS,61500039070
14206,SC-BS,61500083680
14207,SC-BS,61500160652
14208,SC-BS,61500134541
14209,SC-BS,61500035318
14210,SC-BS,61500072923
14211,SC-BS,61500083615
14212,SC-BS,61500140563
14213,SC-BS,61500067782
14214,SC-BS,61500064516
14215,SC-BS,61500118320
14216,SC-BS,61500039120
14217,SC-BS,61500067873
14218,SC-BS,61500103348
14219,SC-BS,61500125697
14220,SC-BS,61500072709
14221,SC-BS,61500072733
14222,SC-BS,61500160694
14223,SC-BS,61500052883
14224,SC-BS,61500051042
14225,SC-BS,61500125101
14226,SC-BS,61500028404
14227,SC-BS,61500191491
14228,SC-BS,61500125119
14229,SC-BS,61500160470
14230,SC-BS,61500119328
14231,SC-BS,61500028420
14232,SC-BS,61500108107
14233,SC-BS,61500046364
14234,SC-BS,61447054018
14235,SC-BS,61500027166
14236,SC-BS,61500160298
14237,SC-BS,61500072774
14238,SC-BS,61500164886
14239,SC-BS,61500133881
14240,SC-BS,61500140514
14241,SC-BS,61500160314
14242,SC-BS,61500039302
14243,SC-BS,61500027018
14244,SC-BS,61500073475
14245,SC-BS,61500039419
14246,SC-BS,61500021979
14247,SC-BS,61500083755
14248,SC-BS,61500072790
14249,SC-BS,61500027034
14250,SC-BS,61500160504
14251,SC-BS,61500026754
14252,SC-BS,61500026762
14253,SC-BS,61500033529
14254,SC-BS,61500108115
14255,SC-BS,61500021987
14256,SC-BS,61500072824
14257,SC-BS,61500064607
14258,SC-BS,61500164845
14259,SC-BS,61500039310
14260,SC-BS,61500072808
14261,SC-BS,61500160330
14262,SC-BS,61500119591
14263,SC-BS,61500067816
14264,SC-BS,61500164860
14265,SC-BS,61500031044
14266,SC-BS,61500083854
14267,SC-BS,61500083839
14268,SC-BS,61500160280
14269,SC-BS,61500067337
14270,SC-BS,61500125093
14271,SC-BS,61500164894
14272,SC-BS,61500027042
14273,SC-BS,61500026770
14274,SC-BS,61500164829
14275,SC-BS,61500160371
14276,SC-BS,61500072865
14277,SC-BS,61500072899
14278,SC-BS,61500072857
14279,SC-BS,61500039252
14280,SC-BS,61500066198
14281,SC-BS,61500067790
14282,SC-BS,61500164803
14283,SC-BS,61500027133
14284,SC-BS,61500134558
14285,SC-BS,61500064680
14286,SC-BS,61500164928
14287,SC-BS,61500072907
14288,SC-BS,61500133865
14289,SC-BS,61500067774
14290,SC-BS,61500160462
14291,SC-BS,61500039385
14292,SC-BS,61500066164
14293,SC-BS,61500034725
14294,SC-BS,61500039237
14295,SC-BS,61500014099
14296,SC-BS,61500164787
14297,SC-BS,61500108099
14298,SC-BS,61500067857
14299,SC-BS,61500103298
14300,SC-BS,61500073442
14301,SC-BS,61500149028
14302,SC-BS,61500072691
14303,SC-BS,61500072717
14304,SC-BS,61500076882
14305,SC-BS,61500083862
14306,SC-BS,61500064490
14307,SC-BS,61500051034
14308,SC-BS,61500298510
14309,SC-BS,61500064565
14310,SC-BS,61500160223
14311,SC-BS,61500160025
14312,SC-BS,61500066180
14313,SC-BS,61500133832
14314,SC-BS,61500164761
14315,SC-BS,61500160124
14316,SC-BS,61500083805
14317,SC-BS,61500160181
14318,SC-BS,61500015823
14319,SC-BS,61500072782
14320,SC-BS,61500293131
14321,SC-BS,61500039468
14322,SC-BS,61500164647
14323,SC-BS,61500039427
14324,SC-BS,61500072758
14325,SC-BS,61500039476
14326,SC-BS,61500020427
14327,SC-BS,61500128881
14328,SC-BS,61500026846
14329,SC-BS,61500164670
14330,SC-BS,61500026853
14331,SC-BS,61500026895
14332,SC-BS,61500048113
14333,SC-BS,61500078128
14334,SC-BS,61500072832
14335,SC-BS,61500160082
14336,SC-BS,61500067832
14337,SC-BS,61500019262
14338,SC-BS,61500164720
14339,SC-BS,61500083730
14340,SC-BS,61500072816
14341,SC-BS,61500133840
14342,SC-BS,61500039435
14343,SC-BS,61500067766
14344,SC-BS,61500039443
14345,SC-BS,61500149978
14346,SC-BS,61500160231
14347,SC-BS,61500067329
14348,SC-BS,61500118304
14349,SC-BS,61500164613
14350,SC-BS,61500031135
14351,SC-BS,61500140498
14352,SC-BS,61500164704
14353,SC-BS,61500039203
14354,SC-BS,61500072873
14355,SC-BS,61500160249
14356,SC-BS,61500073517
14357,SC-BS,61500103355
14358,SC-BS,61500160157
14359,SC-BS,61500083698
14360,SC-BS,61500026861
14361,SC-BS,61500083672
14362,SC-BS,61500026879
14363,SC-BS,61500064664
14364,SC-BS,61500298536
14365,SC-BS,61500140472
14366,SC-BS,61500298544
14367,SC-BS,61500072915
14368,SC-BS,61500164696
14369,SC-BS,61500083573
14370,SC-BS,61500297744
14371,SC-BS,61500103314
14372,SC-BS,61500164639
14373,SC-BS,61500039450
14374,SC-BS,61500072741
14375,SC-BS,61500067865
14376,SC-BS,61500056702
14377,SC-BS,61500079753
14378,SC-BS,61500125705
14379,SC-BS,61500072683
14380,SC-BS,61500072725
14381,SC-BS,61500052255
14382,SC-BS,61500052859
14383,SC-BS,61500064573
14384,SC-BS,61500064581
14385,SC-BS,61500027091
14386,SC-BS,61500027117
14387,SC-BS,61500133907
14388,SC-BS,61500027125
14389,SC-BS,61500083847
14390,SC-BS,61500031143
14391,SC-BS,61500083649
14392,SC-BS,61500164993
14393,SC-BS,61500027067
14394,SC-BS,61500083656
14395,SC-BS,61500103363
14396,SC-BS,61500298577
14397,SC-BS,61500064557
14398,SC-BS,61500119609
14399,SC-BS,61500027075
14400,SC-BS,61500125721
14401,SC-BS,61500072675
14402,SC-BS,61500103306
14403,SC-BS,61500052826
14404,SC-BS,61500052909
14405,SC-BS,61500039179
14406,SC-BS,61500039187
14407,SC-BS,61500164985
14408,SC-DH,61500013026
14409,SC-DH,61500160793
14410,SC-DH,61500013034
14411,SC-DH,61500091030
14412,SC-DH,61500013042
14413,SC-DH,61500031713
14414,SC-DH,61500111747
14415,SC-DH,61500035250
14416,SC-DH,61500291499
14417,SC-DH,61500152162
14418,SC-DH,61500121225
14419,SC-DH,61500053279
14420,SC-DH,61500085313
14421,SC-DH,61500152196
14422,SC-DH,61500121118
14423,SC-DH,61500121126
14424,SC-DH,61500129053
14425,SC-DH,61500152220
14426,SC-DH,61500014222
14427,SC-DH,61500085321
14428,SC-DH,61500121134
14429,SC-DH,61500013067
14430,SC-DH,61500160942
14431,SC-DH,61500013075
14432,SC-DH,61500121241
14433,SC-DH,61500013083
14434,SC-DH,61500160959
14435,SC-DH,61500013091
14436,SC-DH,61500160934
14437,SC-DH,61500152170
14438,SC-DH,61500121217
14439,SC-DH,61500160926
14440,SC-DH,61500050697
14441,SC-DH,61500121191
14442,SC-DH,61500152204
14443,SC-DH,61500121183
14444,SC-DH,61500121100
14445,SC-DH,61500152238
14446,SC-DH,61500121068
14447,SC-DH,61500160975
14448,SC-DH,61500160967
14449,SC-DH,61500121266
14450,SC-DH,61500015963
14451,SC-DH,61500160892
14452,SC-DH,61500165651
14453,SC-DH,61500015971
14454,SC-DH,61500160876
14455,SC-DH,61500160850
14456,SC-DH,61500121258
14457,SC-DH,61500015989
14458,SC-DH,61500031697
14459,SC-DH,61500015997
14460,SC-DH,61500152188
14461,SC-DH,61500121209
14462,SC-DH,61500160884
14463,SC-DH,61500050689
14464,SC-DH,61500128972
14465,SC-DH,61500152212
14466,SC-DH,61500121142
14467,SC-DH,61500121159
14468,SC-DH,61500129038
14469,SC-DH,61500152246
14470,SC-DH,61500121167
14471,SC-DH,61500160918
14472,SC-DH,61500121175
14473,SC-DH,61500013109
14474,SC-DH,61500013117
14475,SC-DH,61500013125
14476,SC-DH,61500031689
14477,SC-DH,61500013133
14478,SC-DH,61500121233
14479,SC-DH,61500119690
14480,SC-DH,61500072329
14481,SC-DH,61500121076
14482,SC-DH,61500121084
14483,SC-DH,61500121092
14484,SC-DM,61500151149
14485,SC-DM,61500297926
14486,SC-DM,61500151040
14487,SC-DM,61500151065
14488,SC-DM,61500151131
14489,SC-DM,61500151032
14490,SC-DM,61500151057
14491,SC-DM,61500151123
14492,SC-DM,61500151099
14493,SC-DM,61500151198
14494,SC-DM,61500151107
14495,SC-DM,61500151206
14496,SC-DN,61500139045
14497,SC-DN,61500111523
14498,SC-DN,61500139060
14499,SC-DN,61500139078
14500,SC-DN,61500111515
14501,SC-DN,61500139094
14502,SC-DN,61500139102
14503,SC-DN,61500111507
14504,SC-DN,61500139128
14505,SC-DN,61500139144
14506,SC-DP,61500052339
14507,SC-DP,61500052370
14508,SC-DP,61500052347
14509,SC-DP,61500052388
14510,SC-DP,61500052354
14511,SC-DP,61500052396
14512,SC-DP,61500052362
14513,SC-DR,61500037454
14514,SC-DR,61500297850
14515,SC-DR,61500297546
14516,SC-DR,61500141736
14517,SC-DR,61500297553
14518,SC-DR,61500141801
14519,SC-DR,61500149127
14520,SC-DR,61500049392
14521,SC-DR,61500077989
14522,SC-DR,61500297868
14523,SC-DR,61500037462
14524,SC-DR,61500297843
14525,SC-DR,61500297538
14526,SC-DR,61500141728
14527,SC-DR,61500297561
